dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,17,membership_advantage@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,18,AUC,0.7322759999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,18,TPR@1%FPR,0.03733333333333333,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,18,membership_advantage@1%FPR,0.027333333333333328,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,18,TPR@0.1%FPR,0.0025,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,18,membership_advantage@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,19,AUC,0.7364539999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,19,TPR@1%FPR,0.0144,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,19,membership_advantage@1%FPR,0.004399999999999999,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,19,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,19,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,20,AUC,0.735478,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,20,TPR@1%FPR,0.031,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,20,membership_advantage@1%FPR,0.020999999999999998,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,20,TPR@0.1%FPR,0.00225,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,20,membership_advantage@0.1%FPR,0.0012499999999999998,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,21,AUC,0.727008,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,21,TPR@1%FPR,0.0364,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,21,membership_advantage@1%FPR,0.0264,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,21,TPR@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,21,membership_advantage@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,22,AUC,0.745544,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,22,TPR@1%FPR,0.064,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,22,membership_advantage@1%FPR,0.054,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,22,TPR@0.1%FPR,0.008,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,22,membership_advantage@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,23,AUC,0.771398,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,23,TPR@1%FPR,0.066,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,23,membership_advantage@1%FPR,0.056,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,23,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,23,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,24,AUC,0.73604,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,24,TPR@1%FPR,0.055,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,24,membership_advantage@1%FPR,0.045,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,24,TPR@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,24,membership_advantage@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,25,AUC,0.747228,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,25,TPR@1%FPR,0.0988,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,25,membership_advantage@1%FPR,0.0888,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,25,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,25,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,26,AUC,0.762782,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,26,TPR@1%FPR,0.0952,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,26,membership_advantage@1%FPR,0.08520000000000001,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,26,TPR@0.1%FPR,0.036,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,26,membership_advantage@0.1%FPR,0.034999999999999996,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,27,AUC,0.732776,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,27,TPR@1%FPR,0.062,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,27,membership_advantage@1%FPR,0.052,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,27,TPR@0.1%FPR,0.009,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,27,membership_advantage@0.1%FPR,0.008,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,28,AUC,0.7518340000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,28,TPR@1%FPR,0.08399999999999999,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,28,membership_advantage@1%FPR,0.074,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,28,TPR@0.1%FPR,0.034,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,28,membership_advantage@0.1%FPR,0.033,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,29,AUC,0.742872,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,29,TPR@1%FPR,0.042,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,29,membership_advantage@1%FPR,0.032,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,29,TPR@0.1%FPR,0.016800000000000002,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,29,membership_advantage@0.1%FPR,0.0158,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,30,AUC,0.7483580000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,30,TPR@1%FPR,0.064,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,30,membership_advantage@1%FPR,0.054,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,30,TPR@0.1%FPR,0.0035,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,30,membership_advantage@0.1%FPR,0.0025,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,31,AUC,0.7224600000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,31,TPR@1%FPR,0.053,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,31,membership_advantage@1%FPR,0.043,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,31,TPR@0.1%FPR,0.008,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,31,membership_advantage@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,32,AUC,0.738904,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,32,TPR@1%FPR,0.086,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,32,membership_advantage@1%FPR,0.076,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,32,TPR@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,32,membership_advantage@0.1%FPR,0.002,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,33,AUC,0.741824,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,33,TPR@1%FPR,0.04,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,33,membership_advantage@1%FPR,0.03,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,33,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,33,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,34,AUC,0.7497320000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,34,TPR@1%FPR,0.032,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,34,membership_advantage@1%FPR,0.022,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,34,TPR@0.1%FPR,0.0025,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,34,membership_advantage@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,35,AUC,0.7099,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,35,TPR@1%FPR,0.01,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,35,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,35,TPR@0.1%FPR,0.001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,35,membership_advantage@0.1%FPR,0.0,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,36,AUC,0.72496,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,36,TPR@1%FPR,0.038,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,36,membership_advantage@1%FPR,0.027999999999999997,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,36,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,36,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,37,AUC,0.7341260000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,37,TPR@1%FPR,0.0556,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,37,membership_advantage@1%FPR,0.045599999999999995,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,37,TPR@0.1%FPR,0.009,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,37,membership_advantage@0.1%FPR,0.008,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,38,AUC,0.7250179999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,38,TPR@1%FPR,0.03133333333333333,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,38,membership_advantage@1%FPR,0.02133333333333333,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,38,TPR@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,38,membership_advantage@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,39,AUC,0.7323500000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,39,TPR@1%FPR,0.046,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,39,membership_advantage@1%FPR,0.036,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,39,TPR@0.1%FPR,0.0045,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,39,membership_advantage@0.1%FPR,0.0034999999999999996,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,40,AUC,0.7157420000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,40,TPR@1%FPR,0.022,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,40,membership_advantage@1%FPR,0.011999999999999999,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,40,TPR@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,40,membership_advantage@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,41,AUC,0.7384659999999998,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,41,TPR@1%FPR,0.041428571428571426,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,41,membership_advantage@1%FPR,0.031428571428571424,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,41,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,41,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,42,AUC,0.7619039999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,42,TPR@1%FPR,0.077,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,42,membership_advantage@1%FPR,0.067,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,42,TPR@0.1%FPR,0.01,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,42,membership_advantage@0.1%FPR,0.009000000000000001,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,43,AUC,0.727466,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,43,TPR@1%FPR,0.0445,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,43,membership_advantage@1%FPR,0.034499999999999996,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,43,TPR@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,43,membership_advantage@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,44,AUC,0.7211299999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,44,TPR@1%FPR,0.02333333333333333,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,44,membership_advantage@1%FPR,0.01333333333333333,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,44,TPR@0.1%FPR,0.007,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,44,membership_advantage@0.1%FPR,0.006,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,45,AUC,0.7373460000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,45,TPR@1%FPR,0.0315,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,45,membership_advantage@1%FPR,0.0215,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,45,TPR@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,45,membership_advantage@0.1%FPR,0.0005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,46,AUC,0.7077499999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,46,TPR@1%FPR,0.0295,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,46,membership_advantage@1%FPR,0.019499999999999997,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,46,TPR@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,46,membership_advantage@0.1%FPR,0.003,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,47,AUC,0.7398560000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,47,TPR@1%FPR,0.0468,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,47,membership_advantage@1%FPR,0.0368,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,47,TPR@0.1%FPR,0.005,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,47,membership_advantage@0.1%FPR,0.004,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,48,AUC,0.750894,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,48,TPR@1%FPR,0.024,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,48,membership_advantage@1%FPR,0.014,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,48,TPR@0.1%FPR,0.00175,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,48,membership_advantage@0.1%FPR,0.00075,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,49,AUC,0.754894,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,49,TPR@1%FPR,0.026500000000000003,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,49,membership_advantage@1%FPR,0.0165,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,49,TPR@0.1%FPR,0.0025,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,49,membership_advantage@0.1%FPR,0.0015,0.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,50,AUC,0.756506,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,50,TPR@1%FPR,0.01,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,50,membership_advantage@1%FPR,0.0,5.0
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,500,50,TPR@0.1%FPR,0.001,0.5
