dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,60,membership_advantage@1%FPR,-0.001566265060240964,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,60,TPR@0.1%FPR,0.0008433734939759036,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,60,membership_advantage@0.1%FPR,-0.00015662650602409642,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,61,AUC,0.6188311400000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,61,TPR@1%FPR,0.007282608695652174,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,61,membership_advantage@1%FPR,-0.0027173913043478243,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,61,TPR@0.1%FPR,0.0007282608695652175,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,61,membership_advantage@0.1%FPR,-0.00027173913043478256,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,62,AUC,0.62817916,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,62,TPR@1%FPR,0.009506172839506175,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,62,membership_advantage@1%FPR,-0.0004938271604938253,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,62,TPR@0.1%FPR,0.0009506172839506173,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,62,membership_advantage@0.1%FPR,-4.9382716049382706e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,63,AUC,0.63193818,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,63,TPR@1%FPR,0.009125,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,63,membership_advantage@1%FPR,-0.0008750000000000008,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,63,TPR@0.1%FPR,0.0009125,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,63,membership_advantage@0.1%FPR,-8.750000000000001e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,64,AUC,0.62842448,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,64,TPR@1%FPR,0.00860759493670886,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,64,membership_advantage@1%FPR,-0.0013924050632911408,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,64,TPR@0.1%FPR,0.0008607594936708859,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,64,membership_advantage@0.1%FPR,-0.00013924050632911416,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,65,AUC,0.6274667999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,65,TPR@1%FPR,0.009066666666666667,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,65,membership_advantage@1%FPR,-0.0009333333333333329,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,65,TPR@0.1%FPR,0.0009066666666666666,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,65,membership_advantage@0.1%FPR,-9.33333333333334e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,66,AUC,0.6228872799999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,66,TPR@1%FPR,0.008550724637681159,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,66,membership_advantage@1%FPR,-0.0014492753623188415,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,66,TPR@0.1%FPR,0.0008550724637681159,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,66,membership_advantage@0.1%FPR,-0.00014492753623188408,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,67,AUC,0.62779008,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,67,TPR@1%FPR,0.007875,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,67,membership_advantage@1%FPR,-0.002125,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,67,TPR@0.1%FPR,0.0007875,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,67,membership_advantage@0.1%FPR,-0.00021250000000000002,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,68,AUC,0.6294687999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,68,TPR@1%FPR,0.010606060606060607,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,68,membership_advantage@1%FPR,0.0006060606060606065,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,68,TPR@0.1%FPR,0.0010606060606060607,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,68,membership_advantage@0.1%FPR,6.060606060606069e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,69,AUC,0.62470532,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,69,TPR@1%FPR,0.00816901408450704,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,69,membership_advantage@1%FPR,-0.0018309859154929595,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,69,TPR@0.1%FPR,0.0008169014084507042,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,69,membership_advantage@0.1%FPR,-0.0001830985915492958,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,70,AUC,0.6225473,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,70,TPR@1%FPR,0.011466666666666668,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,70,membership_advantage@1%FPR,0.0014666666666666682,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,70,TPR@0.1%FPR,0.0011466666666666667,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,70,membership_advantage@0.1%FPR,0.0001466666666666667,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,71,AUC,0.62777672,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,71,TPR@1%FPR,0.009726027397260273,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,71,membership_advantage@1%FPR,-0.000273972602739727,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,71,TPR@0.1%FPR,0.0009726027397260274,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,71,membership_advantage@0.1%FPR,-2.739726027397259e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,72,AUC,0.6261791800000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,72,TPR@1%FPR,0.009000000000000001,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,72,membership_advantage@1%FPR,-0.0009999999999999992,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,72,TPR@0.1%FPR,0.0009,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,72,membership_advantage@0.1%FPR,-0.00010000000000000005,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,73,AUC,0.61906922,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,73,TPR@1%FPR,0.009220779220779221,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,73,membership_advantage@1%FPR,-0.0007792207792207788,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,73,TPR@0.1%FPR,0.000922077922077922,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,73,membership_advantage@0.1%FPR,-7.792207792207799e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,74,AUC,0.6217228799999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,74,TPR@1%FPR,0.0075,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,74,membership_advantage@1%FPR,-0.0025000000000000005,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,74,TPR@0.1%FPR,0.00075,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,74,membership_advantage@0.1%FPR,-0.00025,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,75,AUC,0.62165724,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,75,TPR@1%FPR,0.00986842105263158,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,75,membership_advantage@1%FPR,-0.00013157894736842007,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,75,TPR@0.1%FPR,0.0009868421052631577,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,75,membership_advantage@0.1%FPR,-1.3157894736842311e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,76,AUC,0.6255684800000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,76,TPR@1%FPR,0.007600000000000001,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,76,membership_advantage@1%FPR,-0.0023999999999999994,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,76,TPR@0.1%FPR,0.00076,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,76,membership_advantage@0.1%FPR,-0.00023999999999999998,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,77,AUC,0.62545198,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,77,TPR@1%FPR,0.01025974025974026,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,77,membership_advantage@1%FPR,0.0002597402597402602,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,77,TPR@0.1%FPR,0.001025974025974026,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,77,membership_advantage@0.1%FPR,2.5974025974025887e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,78,AUC,0.6297701,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,78,TPR@1%FPR,0.00782051282051282,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,78,membership_advantage@1%FPR,-0.0021794871794871794,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,78,TPR@0.1%FPR,0.0007820512820512821,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,78,membership_advantage@0.1%FPR,-0.00021794871794871787,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,79,AUC,0.6179635200000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,79,TPR@1%FPR,0.010441176470588237,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,79,membership_advantage@1%FPR,0.0004411764705882365,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,79,TPR@0.1%FPR,0.0010441176470588236,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,79,membership_advantage@0.1%FPR,4.411764705882361e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,80,AUC,0.6236664999999999,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,80,TPR@1%FPR,0.009220779220779221,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,80,membership_advantage@1%FPR,-0.0007792207792207788,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,80,TPR@0.1%FPR,0.000922077922077922,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,80,membership_advantage@0.1%FPR,-7.792207792207799e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,81,AUC,0.62322364,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,81,TPR@1%FPR,0.008333333333333333,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,81,membership_advantage@1%FPR,-0.0016666666666666653,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,81,TPR@0.1%FPR,0.0008333333333333334,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,81,membership_advantage@0.1%FPR,-0.00016666666666666663,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,82,AUC,0.62738056,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,82,TPR@1%FPR,0.00891566265060241,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,82,membership_advantage@1%FPR,-0.0010843373493975902,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,82,TPR@0.1%FPR,0.000891566265060241,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,82,membership_advantage@0.1%FPR,-0.00010843373493975902,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,83,AUC,0.63053406,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,83,TPR@1%FPR,0.006923076923076924,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,83,membership_advantage@1%FPR,-0.003076923076923076,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,83,TPR@0.1%FPR,0.0006923076923076925,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,83,membership_advantage@0.1%FPR,-0.00030769230769230754,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,84,AUC,0.62125842,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,84,TPR@1%FPR,0.0077380952380952375,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,84,membership_advantage@1%FPR,-0.002261904761904761,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,84,TPR@0.1%FPR,0.0007738095238095238,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,84,membership_advantage@0.1%FPR,-0.00022619047619047618,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,85,AUC,0.6297404200000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,85,TPR@1%FPR,0.008433734939759036,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,85,membership_advantage@1%FPR,-0.001566265060240964,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,85,TPR@0.1%FPR,0.0008433734939759036,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,85,membership_advantage@0.1%FPR,-0.00015662650602409642,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,86,AUC,0.63026706,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,86,TPR@1%FPR,0.00909090909090909,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,86,membership_advantage@1%FPR,-0.0009090909090909097,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,86,TPR@0.1%FPR,0.000909090909090909,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,86,membership_advantage@0.1%FPR,-9.090909090909104e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,87,AUC,0.6320477200000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,87,TPR@1%FPR,0.010112359550561797,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,87,membership_advantage@1%FPR,0.00011235955056179692,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,87,TPR@0.1%FPR,0.0010112359550561796,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,87,membership_advantage@0.1%FPR,1.1235955056179605e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,88,AUC,0.62963646,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,88,TPR@1%FPR,0.009571428571428573,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,88,membership_advantage@1%FPR,-0.00042857142857142747,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,88,TPR@0.1%FPR,0.0009571428571428571,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,88,membership_advantage@0.1%FPR,-4.285714285714288e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,89,AUC,0.6231430600000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,89,TPR@1%FPR,0.007341772151898733,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,89,membership_advantage@1%FPR,-0.002658227848101267,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,89,TPR@0.1%FPR,0.0007341772151898732,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,89,membership_advantage@0.1%FPR,-0.0002658227848101268,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,90,AUC,0.6204331000000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,90,TPR@1%FPR,0.008026315789473685,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,90,membership_advantage@1%FPR,-0.001973684210526315,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,90,TPR@0.1%FPR,0.0008026315789473684,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,90,membership_advantage@0.1%FPR,-0.00019736842105263163,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,91,AUC,0.62354944,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,91,TPR@1%FPR,0.0071111111111111115,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,91,membership_advantage@1%FPR,-0.0028888888888888888,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,91,TPR@0.1%FPR,0.0007111111111111111,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,91,membership_advantage@0.1%FPR,-0.0002888888888888889,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,92,AUC,0.6277941600000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,92,TPR@1%FPR,0.0068367346938775515,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,92,membership_advantage@1%FPR,-0.0031632653061224487,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,92,TPR@0.1%FPR,0.0006836734693877551,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,92,membership_advantage@0.1%FPR,-0.0003163265306122449,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,93,AUC,0.62363702,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,93,TPR@1%FPR,0.007682926829268293,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,93,membership_advantage@1%FPR,-0.0023170731707317076,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,93,TPR@0.1%FPR,0.0007682926829268293,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,93,membership_advantage@0.1%FPR,-0.00023170731707317072,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,94,AUC,0.62857044,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,94,TPR@1%FPR,0.009036144578313253,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,94,membership_advantage@1%FPR,-0.0009638554216867476,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,94,TPR@0.1%FPR,0.0009036144578313252,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,94,membership_advantage@0.1%FPR,-9.63855421686748e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,95,AUC,0.62036828,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,95,TPR@1%FPR,0.008292682926829267,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,95,membership_advantage@1%FPR,-0.0017073170731707332,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,95,TPR@0.1%FPR,0.0008292682926829268,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,95,membership_advantage@0.1%FPR,-0.00017073170731707321,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,96,AUC,0.6305173,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,96,TPR@1%FPR,0.00813953488372093,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,96,membership_advantage@1%FPR,-0.00186046511627907,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,96,TPR@0.1%FPR,0.0008139534883720931,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,96,membership_advantage@0.1%FPR,-0.00018604651162790697,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,97,AUC,0.6317118,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,97,TPR@1%FPR,0.010694444444444446,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,97,membership_advantage@1%FPR,0.0006944444444444454,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,97,TPR@0.1%FPR,0.0010694444444444445,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,97,membership_advantage@0.1%FPR,6.944444444444446e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,98,AUC,0.62809158,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,98,TPR@1%FPR,0.009493670886075948,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,98,membership_advantage@1%FPR,-0.0005063291139240523,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,98,TPR@0.1%FPR,0.0009493670886075948,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,98,membership_advantage@0.1%FPR,-5.063291139240523e-05,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,99,AUC,0.62727438,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,99,TPR@1%FPR,0.01,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,99,membership_advantage@1%FPR,0.0,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,99,TPR@0.1%FPR,0.001,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,99,membership_advantage@0.1%FPR,0.0,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,100,AUC,0.6274472600000001,
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,100,TPR@1%FPR,0.008045977011494254,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,100,membership_advantage@1%FPR,-0.0019540229885057457,50.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,100,TPR@0.1%FPR,0.0008045977011494254,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,100,membership_advantage@0.1%FPR,-0.00019540229885057461,5.0
credit_default,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,5000,101,AUC,0.61645032,
